current_density_A_per_cm2,voltage_V
0.010000,1.046000
0.015325,1.026906
0.020650,1.009909
0.025975,0.994474
0.031299,0.980243
0.036624,0.966963
0.041949,0.954450
0.047274,0.942561
0.052599,0.931187
0.057924,0.920241
0.063248,0.909651
0.068573,0.899357
0.073898,0.889309
0.079223,0.879462
0.084548,0.869778
0.089873,0.860221
0.095197,0.850759
0.100522,0.841362
0.105847,0.832002
0.111172,0.822649
0.116497,0.813274
0.121822,0.803849
0.127146,0.794342
0.132471,0.784720
0.137796,0.774946
0.143121,0.764980
0.148446,0.754775
0.153771,0.744274
0.159095,0.733412
0.164420,0.722109
0.169745,0.710263
0.175070,0.697743
0.180395,0.684376
0.185720,0.669926
0.191044,0.654053
0.196369,0.636244
0.201694,0.615671
0.207019,0.590852
0.212344,0.558719
0.217669,0.510978
0.222993,0.412866
0.228318,0.409017
0.233643,0.405211
0.238968,0.401447
0.244293,0.397722
0.249618,0.394034
0.254942,0.390384
0.260267,0.386768
0.265592,0.383186
0.270917,0.379637
