current_density_A_per_cm2,voltage_V
0.010000,1.046363
0.027923,0.985213
0.045846,0.936655
0.063769,0.893217
0.081693,0.851161
0.099616,0.807393
0.117539,0.757521
0.135462,0.690683
0.153385,0.529312
0.171308,0.448473
0.189231,0.433314
0.207155,0.418846
0.225078,0.404964
0.243001,0.391587
0.260924,0.378646
0.278847,0.366089
0.296770,0.353870
0.314693,0.341952
0.332617,0.330304
0.350540,0.318899
0.368463,0.307714
0.386386,0.296729
0.404309,0.285927
0.422232,0.275292
0.440155,0.264812
0.458078,0.254475
0.476002,0.244270
0.493925,0.234187
0.511848,0.224219
0.529771,0.214357
0.547694,0.204596
0.565617,0.194928
0.583540,0.185348
0.601464,0.175851
0.619387,0.166432
0.637310,0.157087
0.655233,0.147812
0.673156,0.138602
0.691079,0.129456
0.709002,0.120370
0.726926,0.111340
0.744849,0.102364
0.762772,0.093440
0.780695,0.084565
0.798618,0.075738
0.816541,0.066955
0.834464,0.058215
0.852388,0.050000
0.870311,0.050000
0.888234,0.050000
