current_density_A_per_cm2,voltage_V
0.010000,1.062623
0.040121,0.973416
0.070242,0.911592
0.100364,0.859880
0.130485,0.812433
0.160606,0.765974
0.190727,0.717555
0.220848,0.662766
0.250970,0.590338
0.281091,0.412354
0.311212,0.347538
0.341333,0.327733
0.371454,0.308618
0.401576,0.290090
0.431697,0.272069
0.461818,0.254489
0.491939,0.237296
0.522060,0.220446
0.552182,0.203903
0.582303,0.187633
0.612424,0.171612
0.642545,0.155815
0.672666,0.140223
0.702788,0.124818
0.732909,0.109585
0.763030,0.094510
0.793151,0.079582
0.823272,0.064790
0.853394,0.050124
0.883515,0.050000
0.913636,0.050000
0.943757,0.050000
0.973878,0.050000
1.004000,0.050000
1.034121,0.050000
1.064242,0.050000
1.094363,0.050000
1.124484,0.050000
1.154606,0.050000
1.184727,0.050000
1.214848,0.050000
1.244969,0.050000
1.275090,0.050000
1.305212,0.050000
1.335333,0.050000
1.365454,0.050000
1.395575,0.050000
1.425696,0.050000
1.455818,0.050000
1.485939,0.050000
