current_density_A_per_m2,voltage_V
0.000000,1.206956
204.657427,0.000000
409.314855,0.000000
613.972282,0.000000
818.629709,0.000000
1023.287137,0.000000
1227.944564,0.000000
1432.601992,0.000000
1637.259419,0.000000
1841.916846,0.000000
2046.574274,0.000000
2251.231701,0.000000
2455.889128,0.000000
2660.546556,0.000000
2865.203983,0.000000
3069.861411,0.000000
3274.518838,0.000000
3479.176265,0.000000
3683.833693,0.000000
3888.491120,0.000000
4093.148547,0.000000
4297.805975,0.000000
4502.463402,0.000000
4707.120830,0.000000
4911.778257,0.000000
5116.435684,0.000000
5321.093112,0.000000
5525.750539,0.000000
5730.407966,0.000000
5935.065394,0.000000
6139.722821,0.000000
6344.380249,0.000000
6549.037676,0.000000
6753.695103,0.000000
6958.352531,0.000000
7163.009958,0.000000
7367.667385,0.000000
7572.324813,0.000000
7776.982240,0.000000
7981.639667,0.000000
8186.297095,0.000000
8390.954522,0.000000
8595.611950,0.000000
8800.269377,0.000000
9004.926804,0.000000
9209.584232,0.000000
9414.241659,0.000000
9618.899086,0.000000
9823.556514,0.000000
10028.213941,0.000000
10232.871369,0.000000
10437.528796,0.000000
10642.186223,0.000000
10846.843651,0.000000
11051.501078,0.000000
11256.158505,0.000000
11460.815933,0.000000
11665.473360,0.000000
11870.130788,0.000000
12074.788215,0.000000
