current_density_A_per_cm2,voltage_V
0.010000,1.066240
0.023709,1.017088
0.037418,0.977426
0.051127,0.942761
0.064836,0.910900
0.078546,0.880511
0.092255,0.850603
0.105964,0.820260
0.119673,0.788416
0.133382,0.753516
0.147091,0.712696
0.160800,0.658918
0.174509,0.560952
0.188219,0.437983
0.201928,0.425959
0.215637,0.414307
0.229346,0.402986
0.243055,0.391961
0.256764,0.381200
0.270473,0.370679
0.284182,0.360375
0.297892,0.350269
0.311601,0.340345
0.325310,0.330588
0.339019,0.320984
0.352728,0.311523
0.366437,0.302194
0.380146,0.292987
0.393855,0.283895
0.407565,0.274910
0.421274,0.266025
0.434983,0.257234
0.448692,0.248532
0.462401,0.239913
0.476110,0.231374
0.489819,0.222908
0.503528,0.214513
0.517237,0.206185
0.530947,0.197920
0.544656,0.189716
0.558365,0.181569
0.572074,0.173477
0.585783,0.165438
0.599492,0.157448
0.613201,0.149506
0.626910,0.141610
0.640620,0.133757
0.654329,0.125947
0.668038,0.118177
0.681747,0.110445
