current_density_A_per_cm2,voltage_V
0.010000,1.050993
0.013878,1.036719
0.017755,1.023678
0.021633,1.011621
0.025510,1.000368
0.029388,0.989783
0.033265,0.979760
0.037143,0.970215
0.041020,0.961081
0.044898,0.952302
0.048776,0.943832
0.052653,0.935634
0.056531,0.927673
0.060408,0.919922
0.064286,0.912357
0.068163,0.904955
0.072041,0.897697
0.075918,0.890568
0.079796,0.883551
0.083673,0.876632
0.087551,0.869798
0.091429,0.863038
0.095306,0.856341
0.099184,0.849696
0.103061,0.843093
0.106939,0.836523
0.110816,0.829977
0.114694,0.823444
0.118571,0.816917
0.122449,0.810386
0.126327,0.803842
0.130204,0.797276
0.134082,0.790679
0.137959,0.784039
0.141837,0.777346
0.145714,0.770590
0.149592,0.763757
0.153469,0.756835
0.157347,0.749809
0.161224,0.742662
0.165102,0.735377
0.168980,0.727933
0.172857,0.720307
0.176735,0.712471
0.180612,0.704394
0.184490,0.696039
0.188367,0.687360
0.192245,0.678304
0.196122,0.668804
0.200000,0.658775
