current_density_A_per_cm2,voltage_V
0.010000,1.037634
0.025983,0.976740
0.041966,0.924517
0.057948,0.873346
0.073931,0.816193
0.089914,0.736381
0.105897,0.506343
0.121879,0.489043
0.137862,0.472938
0.153845,0.457797
0.169828,0.443451
0.185810,0.429771
0.201793,0.416657
0.217776,0.404030
0.233759,0.391827
0.249741,0.379996
0.265724,0.368494
0.281707,0.357285
0.297690,0.346340
0.313673,0.335631
0.329655,0.325138
0.345638,0.314840
0.361621,0.304722
0.377604,0.294767
0.393586,0.284964
0.409569,0.275301
0.425552,0.265767
0.441535,0.256354
0.457517,0.247054
0.473500,0.237858
0.489483,0.228760
0.505466,0.219755
0.521448,0.210836
0.537431,0.201999
0.553414,0.193238
0.569397,0.184551
0.585380,0.175932
0.601362,0.167379
0.617345,0.158887
0.633328,0.150454
0.649311,0.142078
0.665293,0.133755
0.681276,0.125482
0.697259,0.117259
0.713242,0.109081
0.729224,0.100949
0.745207,0.092859
0.761190,0.084809
0.777173,0.076799
0.793155,0.068827
