current_density_A_per_cm2,voltage_V
0.010000,1.059390
0.017938,1.029733
0.025877,1.004346
0.033815,0.981798
0.041754,0.961246
0.049692,0.942146
0.057631,0.924124
0.065569,0.906904
0.073508,0.890275
0.081446,0.874064
0.089385,0.858126
0.097323,0.842327
0.105262,0.826541
0.113200,0.810638
0.121139,0.794479
0.129077,0.777904
0.137016,0.760718
0.144954,0.742670
0.152893,0.723417
0.160831,0.702457
0.168770,0.679001
0.176708,0.651673
0.184647,0.617705
0.192585,0.569971
0.200524,0.475590
0.208462,0.415432
0.216401,0.408888
0.224339,0.402456
0.232278,0.396129
0.240216,0.389899
0.248155,0.383760
0.256093,0.377708
0.264032,0.371738
0.271970,0.365845
0.279909,0.360025
0.287847,0.354273
0.295786,0.348588
0.303724,0.342965
0.311663,0.337401
0.319601,0.331893
0.327540,0.326440
0.335478,0.321037
0.343417,0.315684
0.351355,0.310379
0.359294,0.305118
0.367232,0.299900
0.375171,0.294724
0.383109,0.289588
0.391048,0.284490
0.398986,0.279428
