current_density_A_per_m2,voltage_V
0.000000,1.207266
211.705674,0.000000
423.411348,0.000000
635.117022,0.000000
846.822696,0.000000
1058.528370,0.000000
1270.234044,0.000000
1481.939718,0.000000
1693.645392,0.000000
1905.351066,0.000000
2117.056740,0.000000
2328.762414,0.000000
2540.468089,0.000000
2752.173763,0.000000
2963.879437,0.000000
3175.585111,0.000000
3387.290785,0.000000
3598.996459,0.000000
3810.702133,0.000000
4022.407807,0.000000
4234.113481,0.000000
4445.819155,0.000000
4657.524829,0.000000
4869.230503,0.000000
5080.936177,0.000000
5292.641851,0.000000
5504.347525,0.000000
5716.053199,0.000000
5927.758873,0.000000
6139.464547,0.000000
6351.170221,0.000000
6562.875895,0.000000
6774.581569,0.000000
6986.287243,0.000000
7197.992917,0.000000
7409.698592,0.000000
7621.404266,0.000000
7833.109940,0.000000
8044.815614,0.000000
8256.521288,0.000000
8468.226962,0.000000
8679.932636,0.000000
8891.638310,0.000000
9103.343984,0.000000
9315.049658,0.000000
9526.755332,0.000000
9738.461006,0.000000
9950.166680,0.000000
10161.872354,0.000000
10373.578028,0.000000
10585.283702,0.000000
10796.989376,0.000000
11008.695050,0.000000
11220.400724,0.000000
11432.106398,0.000000
11643.812072,0.000000
11855.517746,0.000000
12067.223420,0.000000
12278.929095,0.000000
12490.634769,0.000000
