current_density_A_per_cm2,voltage_V
0.010000,1.051870
0.013878,1.036727
0.017755,1.022815
0.021633,1.009882
0.025510,0.997742
0.029388,0.986256
0.033265,0.975313
0.037143,0.964827
0.041020,0.954725
0.044898,0.944951
0.048776,0.935454
0.052653,0.926192
0.056531,0.917129
0.060408,0.908232
0.064286,0.899472
0.068163,0.890822
0.072041,0.882260
0.075918,0.873760
0.079796,0.865301
0.083673,0.856862
0.087551,0.848420
0.091429,0.839955
0.095306,0.831444
0.099184,0.822862
0.103061,0.814186
0.106939,0.805387
0.110816,0.796434
0.114694,0.787293
0.118571,0.777924
0.122449,0.768281
0.126327,0.758308
0.130204,0.747937
0.134082,0.737085
0.137959,0.725646
0.141837,0.713482
0.145714,0.700407
0.149592,0.686165
0.153469,0.670383
0.157347,0.652491
0.161224,0.631545
0.165102,0.605805
0.168980,0.571485
0.172857,0.517252
0.176735,0.441528
0.180612,0.438138
0.184490,0.434784
0.188367,0.431465
0.192245,0.428179
0.196122,0.424926
0.200000,0.421704
