current_density_A_per_cm2,voltage_V
0.010000,1.044800
0.013897,1.029684
0.017795,1.015792
0.021692,1.002869
0.025589,0.990731
0.029486,0.979235
0.033384,0.968272
0.037281,0.957754
0.041178,0.947609
0.045076,0.937777
0.048973,0.928209
0.052870,0.918861
0.056768,0.909695
0.060665,0.900678
0.064562,0.891779
0.068459,0.882969
0.072357,0.874222
0.076254,0.865512
0.080151,0.856814
0.084049,0.848103
0.087946,0.839352
0.091843,0.830535
0.095741,0.821624
0.099638,0.812586
0.103535,0.803387
0.107432,0.793989
0.111330,0.784345
0.115227,0.774403
0.119124,0.764098
0.123022,0.753353
0.126919,0.742068
0.130816,0.730119
0.134714,0.717336
0.138611,0.703492
0.142508,0.688259
0.146405,0.671149
0.150303,0.651374
0.154200,0.627544
0.158097,0.596835
0.161995,0.551872
0.165892,0.457417
0.169789,0.446663
0.173687,0.443303
0.177584,0.439982
0.181481,0.436699
0.185378,0.433451
0.189276,0.430238
0.193173,0.427058
0.197070,0.423910
0.200968,0.420793
