current_density_A_per_cm2,voltage_V
0.010000,1.039025
0.036713,0.955324
0.063425,0.891896
0.090138,0.833336
0.116851,0.770673
0.143563,0.687071
0.170276,0.447511
0.196989,0.426131
0.223701,0.406189
0.250414,0.387385
0.277127,0.369504
0.303839,0.352386
0.330552,0.335912
0.357265,0.319986
0.383977,0.304533
0.410690,0.289493
0.437402,0.274815
0.464115,0.260460
0.490828,0.246391
0.517540,0.232580
0.544253,0.219002
0.570966,0.205635
0.597678,0.192460
0.624391,0.179462
0.651104,0.166626
0.677816,0.153939
0.704529,0.141390
0.731242,0.128969
0.757954,0.116668
0.784667,0.104477
0.811380,0.092390
0.838092,0.080401
0.864805,0.068502
0.891518,0.056690
0.918230,0.050000
0.944943,0.050000
0.971656,0.050000
0.998368,0.050000
1.025081,0.050000
1.051794,0.050000
1.078506,0.050000
1.105219,0.050000
1.131932,0.050000
1.158644,0.050000
1.185357,0.050000
1.212069,0.050000
1.238782,0.050000
1.265495,0.050000
1.292207,0.050000
1.318920,0.050000
