current_density_A_per_cm2,voltage_V
0.010000,1.065896
0.019012,1.032565
0.028025,1.004438
0.037037,0.979630
0.046050,0.957080
0.055062,0.936125
0.064074,0.916313
0.073087,0.897316
0.082099,0.878880
0.091112,0.860793
0.100124,0.842865
0.109137,0.824918
0.118149,0.806764
0.127161,0.788196
0.136174,0.768962
0.145186,0.748736
0.154199,0.727065
0.163211,0.703260
0.172223,0.676173
0.181236,0.643625
0.190248,0.600524
0.199261,0.528861
0.208273,0.419173
0.217286,0.411601
0.226298,0.404171
0.235310,0.396873
0.244323,0.389697
0.253335,0.382635
0.262348,0.375681
0.271360,0.368826
0.280372,0.362066
0.289385,0.355394
0.298397,0.348806
0.307410,0.342296
0.316422,0.335861
0.325434,0.329496
0.334447,0.323198
0.343459,0.316964
0.352472,0.310790
0.361484,0.304674
0.370497,0.298612
0.379509,0.292603
0.388521,0.286644
0.397534,0.280733
0.406546,0.274868
0.415559,0.269046
0.424571,0.263267
0.433583,0.257528
0.442596,0.251827
0.451608,0.246164
