current_density_A_per_cm2,voltage_V
0.010000,1.057212
0.035499,0.980644
0.060998,0.925482
0.086497,0.878822
0.111996,0.835900
0.137495,0.793984
0.162994,0.750697
0.188494,0.702807
0.213993,0.643427
0.239492,0.544869
0.264991,0.384519
0.290490,0.367000
0.315989,0.350123
0.341488,0.333795
0.366987,0.317940
0.392486,0.302498
0.417985,0.287419
0.443484,0.272662
0.468983,0.258192
0.494482,0.243982
0.519981,0.230004
0.545481,0.216239
0.570980,0.202666
0.596479,0.189270
0.621978,0.176037
0.647477,0.162954
0.672976,0.150009
0.698475,0.137193
0.723974,0.124496
0.749473,0.111911
0.774972,0.099430
0.800471,0.087047
0.825970,0.074755
0.851469,0.062550
0.876968,0.050426
0.902468,0.050000
0.927967,0.050000
0.953466,0.050000
0.978965,0.050000
1.004464,0.050000
1.029963,0.050000
1.055462,0.050000
1.080961,0.050000
1.106460,0.050000
1.131959,0.050000
1.157458,0.050000
1.182957,0.050000
1.208456,0.050000
1.233955,0.050000
1.259455,0.050000
