current_density_A_per_m2,voltage_V
0.000000,1.207270
211.789042,0.000000
423.578084,0.000000
635.367125,0.000000
847.156167,0.000000
1058.945209,0.000000
1270.734251,0.000000
1482.523293,0.000000
1694.312335,0.000000
1906.101376,0.000000
2117.890418,0.000000
2329.679460,0.000000
2541.468502,0.000000
2753.257544,0.000000
2965.046586,0.000000
3176.835627,0.000000
3388.624669,0.000000
3600.413711,0.000000
3812.202753,0.000000
4023.991795,0.000000
4235.780837,0.000000
4447.569878,0.000000
4659.358920,0.000000
4871.147962,0.000000
5082.937004,0.000000
5294.726046,0.000000
5506.515087,0.000000
5718.304129,0.000000
5930.093171,0.000000
6141.882213,0.000000
6353.671255,0.000000
6565.460297,0.000000
6777.249338,0.000000
6989.038380,0.000000
7200.827422,0.000000
7412.616464,0.000000
7624.405506,0.000000
7836.194548,0.000000
8047.983589,0.000000
8259.772631,0.000000
8471.561673,0.000000
8683.350715,0.000000
8895.139757,0.000000
9106.928799,0.000000
9318.717840,0.000000
9530.506882,0.000000
9742.295924,0.000000
9954.084966,0.000000
10165.874008,0.000000
10377.663049,0.000000
10589.452091,0.000000
10801.241133,0.000000
11013.030175,0.000000
11224.819217,0.000000
11436.608259,0.000000
11648.397300,0.000000
11860.186342,0.000000
12071.975384,0.000000
12283.764426,0.000000
12495.553468,0.000000
