current_density_A_per_m2,voltage_V
0.000000,1.210232
279.094724,0.000000
558.189448,0.000000
837.284171,0.000000
1116.378895,0.000000
1395.473619,0.000000
1674.568343,0.000000
1953.663067,0.000000
2232.757791,0.000000
2511.852514,0.000000
2790.947238,0.000000
3070.041962,0.000000
3349.136686,0.000000
3628.231410,0.000000
3907.326134,0.000000
4186.420857,0.000000
4465.515581,0.000000
4744.610305,0.000000
5023.705029,0.000000
5302.799753,0.000000
5581.894476,0.000000
5860.989200,0.000000
6140.083924,0.000000
6419.178648,0.000000
6698.273372,0.000000
6977.368096,0.000000
7256.462819,0.000000
7535.557543,0.000000
7814.652267,0.000000
8093.746991,0.000000
8372.841715,0.000000
8651.936438,0.000000
8931.031162,0.000000
9210.125886,0.000000
9489.220610,0.000000
9768.315334,0.000000
10047.410058,0.000000
10326.504781,0.000000
10605.599505,0.000000
10884.694229,0.000000
11163.788953,0.000000
11442.883677,0.000000
11721.978401,0.000000
12001.073124,0.000000
12280.167848,0.000000
12559.262572,0.000000
12838.357296,0.000000
13117.452020,0.000000
13396.546743,0.000000
13675.641467,0.000000
13954.736191,0.000000
14233.830915,0.000000
14512.925639,0.000000
14792.020363,0.000000
15071.115086,0.000000
15350.209810,0.000000
15629.304534,0.000000
15908.399258,0.000000
16187.493982,0.000000
16466.588706,0.000000
