current_density_A_per_m2,voltage_V
0.000000,1.206162
186.626543,0.000000
373.253087,0.000000
559.879630,0.000000
746.506173,0.000000
933.132716,0.000000
1119.759260,0.000000
1306.385803,0.000000
1493.012346,0.000000
1679.638889,0.000000
1866.265433,0.000000
2052.891976,0.000000
2239.518519,0.000000
2426.145062,0.000000
2612.771606,0.000000
2799.398149,0.000000
2986.024692,0.000000
3172.651235,0.000000
3359.277779,0.000000
3545.904322,0.000000
3732.530865,0.000000
3919.157408,0.000000
4105.783952,0.000000
4292.410495,0.000000
4479.037038,0.000000
4665.663581,0.000000
4852.290125,0.000000
5038.916668,0.000000
5225.543211,0.000000
5412.169754,0.000000
5598.796298,0.000000
5785.422841,0.000000
5972.049384,0.000000
6158.675927,0.000000
6345.302471,0.000000
6531.929014,0.000000
6718.555557,0.000000
6905.182100,0.000000
7091.808644,0.000000
7278.435187,0.000000
7465.061730,0.000000
7651.688273,0.000000
7838.314817,0.000000
8024.941360,0.000000
8211.567903,0.000000
8398.194446,0.000000
8584.820990,0.000000
8771.447533,0.000000
8958.074076,0.000000
9144.700619,0.000000
9331.327163,0.000000
9517.953706,0.000000
9704.580249,0.000000
9891.206793,0.000000
10077.833336,0.000000
10264.459879,0.000000
10451.086422,0.000000
10637.712966,0.000000
10824.339509,0.000000
11010.966052,0.000000
