current_density_A_per_cm2,voltage_V
0.010000,1.058803
0.020428,1.023002
0.030856,0.993767
0.041283,0.968573
0.051711,0.946089
0.062139,0.925524
0.072567,0.906366
0.082994,0.888260
0.093422,0.870946
0.103850,0.854224
0.114278,0.837935
0.124705,0.821942
0.135133,0.806125
0.145561,0.790371
0.155989,0.774569
0.166416,0.758602
0.176844,0.742342
0.187272,0.725637
0.197700,0.708304
0.208127,0.690102
0.218555,0.670702
0.228983,0.649623
0.239411,0.626110
0.249838,0.598862
0.260266,0.565290
0.270694,0.518919
0.281122,0.432279
0.291549,0.364532
0.301977,0.357581
0.312405,0.350732
0.322833,0.343978
0.333260,0.337314
0.343688,0.330735
0.354116,0.324235
0.364544,0.317812
0.374972,0.311459
0.385399,0.305175
0.395827,0.298954
0.406255,0.292795
0.416683,0.286694
0.427110,0.280648
0.437538,0.274656
0.447966,0.268713
0.458394,0.262819
0.468821,0.256971
0.479249,0.251168
0.489677,0.245406
0.500105,0.239686
0.510532,0.234004
0.520960,0.228360
