current_density_A_per_cm2,voltage_V
0.010000,1.053771
0.013878,1.038769
0.017755,1.025013
0.021633,1.012250
0.025510,1.000295
0.029388,0.989006
0.033265,0.978275
0.037143,0.968015
0.041020,0.958156
0.044898,0.948640
0.048776,0.939419
0.052653,0.930451
0.056531,0.921702
0.060408,0.913140
0.064286,0.904738
0.068163,0.896473
0.072041,0.888321
0.075918,0.880263
0.079796,0.872280
0.083673,0.864353
0.087551,0.856466
0.091429,0.848602
0.095306,0.840744
0.099184,0.832876
0.103061,0.824981
0.106939,0.817041
0.110816,0.809038
0.114694,0.800951
0.118571,0.792760
0.122449,0.784441
0.126327,0.775967
0.130204,0.767308
0.134082,0.758430
0.137959,0.749292
0.141837,0.739847
0.145714,0.730036
0.149592,0.719788
0.153469,0.709014
0.157347,0.697599
0.161224,0.685392
0.165102,0.672189
0.168980,0.657700
0.172857,0.641501
0.176735,0.622923
0.180612,0.600824
0.184490,0.573005
0.188367,0.534260
0.192245,0.465813
0.196122,0.426083
0.200000,0.422866
