current_density_A_per_cm2,voltage_V
0.010000,1.050445
0.036797,0.973577
0.063593,0.919169
0.090390,0.873607
0.117187,0.832062
0.143983,0.791904
0.170780,0.751033
0.197577,0.706918
0.224374,0.654961
0.251170,0.581742
0.277967,0.380960
0.304764,0.363921
0.331560,0.347518
0.358357,0.331657
0.385154,0.316265
0.411950,0.301281
0.438747,0.286656
0.465544,0.272349
0.492340,0.258327
0.519137,0.244559
0.545934,0.231022
0.572731,0.217694
0.599527,0.204557
0.626324,0.191594
0.653121,0.178791
0.679917,0.166136
0.706714,0.153617
0.733511,0.141225
0.760307,0.128951
0.787104,0.116787
0.813901,0.104726
0.840697,0.092760
0.867494,0.080886
0.894291,0.069096
0.921088,0.057386
0.947884,0.050000
0.974681,0.050000
1.001478,0.050000
1.028274,0.050000
1.055071,0.050000
1.081868,0.050000
1.108664,0.050000
1.135461,0.050000
1.162258,0.050000
1.189054,0.050000
1.215851,0.050000
1.242648,0.050000
1.269445,0.050000
1.296241,0.050000
1.323038,0.050000
