current_density_A_per_cm2,voltage_V
0.010000,1.036630
0.013878,1.019385
0.017755,1.003181
0.021633,0.987747
0.025510,0.972871
0.029388,0.958382
0.033265,0.944133
0.037143,0.929988
0.041020,0.915817
0.044898,0.901483
0.048776,0.886839
0.052653,0.871711
0.056531,0.855882
0.060408,0.839068
0.064286,0.820872
0.068163,0.800695
0.072041,0.777560
0.075918,0.749675
0.079796,0.713123
0.083673,0.656023
0.087551,0.525022
0.091429,0.520097
0.095306,0.515288
0.099184,0.510586
0.103061,0.505987
0.106939,0.501481
0.110816,0.497066
0.114694,0.492734
0.118571,0.488482
0.122449,0.484304
0.126327,0.480197
0.130204,0.476158
0.134082,0.472182
0.137959,0.468267
0.141837,0.464409
0.145714,0.460607
0.149592,0.456857
0.153469,0.453156
0.157347,0.449504
0.161224,0.445897
0.165102,0.442334
0.168980,0.438813
0.172857,0.435332
0.176735,0.431890
0.180612,0.428485
0.184490,0.425116
0.188367,0.421781
0.192245,0.418479
0.196122,0.415210
0.200000,0.411971
