current_density_A_per_cm2,voltage_V
0.010000,1.029809
0.023099,0.972500
0.036197,0.918812
0.049296,0.860177
0.062394,0.778774
0.075493,0.539145
0.088591,0.522029
0.101690,0.506286
0.114788,0.491636
0.127887,0.477874
0.140985,0.464850
0.154084,0.452449
0.167182,0.440580
0.180281,0.429170
0.193379,0.418163
0.206478,0.407509
0.219577,0.397169
0.232675,0.387109
0.245774,0.377302
0.258872,0.367723
0.271971,0.358350
0.285069,0.349166
0.298168,0.340156
0.311266,0.331304
0.324365,0.322598
0.337463,0.314029
0.350562,0.305585
0.363660,0.297259
0.376759,0.289041
0.389858,0.280926
0.402956,0.272907
0.416055,0.264977
0.429153,0.257133
0.442252,0.249367
0.455350,0.241678
0.468449,0.234059
0.481547,0.226508
0.494646,0.219020
0.507744,0.211594
0.520843,0.204225
0.533941,0.196911
0.547040,0.189649
0.560138,0.182438
0.573237,0.175274
0.586336,0.168156
0.599434,0.161082
0.612533,0.154050
0.625631,0.147057
0.638730,0.140104
0.651828,0.133187
