current_density_A_per_cm2,voltage_V
0.010000,1.041229
0.029431,0.980998
0.048863,0.935609
0.068294,0.896979
0.087726,0.861751
0.107157,0.828015
0.126588,0.794322
0.146020,0.759183
0.165451,0.720502
0.184883,0.674251
0.204314,0.608979
0.223746,0.423505
0.243177,0.399698
0.262608,0.386852
0.282040,0.374446
0.301471,0.362427
0.320903,0.350749
0.340334,0.339373
0.359765,0.328269
0.379197,0.317408
0.398628,0.306769
0.418060,0.296330
0.437491,0.286074
0.456923,0.275987
0.476354,0.266054
0.495785,0.256264
0.515217,0.246607
0.534648,0.237072
0.554080,0.227651
0.573511,0.218337
0.592942,0.209123
0.612374,0.200002
0.631805,0.190970
0.651237,0.182020
0.670668,0.173148
0.690100,0.164350
0.709531,0.155622
0.728962,0.146960
0.748394,0.138360
0.767825,0.129820
0.787257,0.121337
0.806688,0.112907
0.826119,0.104529
0.845551,0.096200
0.864982,0.087918
0.884414,0.079681
0.903845,0.071487
0.923277,0.063334
0.942708,0.055221
0.962139,0.050000
