current_density_A_per_cm2,voltage_V
0.010000,1.048641
0.030311,0.973652
0.050622,0.911828
0.070933,0.851351
0.091244,0.781149
0.111554,0.661598
0.131865,0.478919
0.152176,0.458314
0.172487,0.439074
0.192798,0.420925
0.213109,0.403668
0.233420,0.387153
0.253731,0.371265
0.274042,0.355916
0.294352,0.341032
0.314663,0.326555
0.334974,0.312438
0.355285,0.298641
0.375596,0.285129
0.395907,0.271875
0.416218,0.258853
0.436529,0.246042
0.456840,0.233424
0.477150,0.220984
0.497461,0.208705
0.517772,0.196578
0.538083,0.184589
0.558394,0.172729
0.578705,0.160990
0.599016,0.149362
0.619327,0.137840
0.639638,0.126416
0.659948,0.115084
0.680259,0.103839
0.700570,0.092677
0.720881,0.081591
0.741192,0.070579
0.761503,0.059636
0.781814,0.050000
0.802125,0.050000
0.822436,0.050000
0.842746,0.050000
0.863057,0.050000
0.883368,0.050000
0.903679,0.050000
0.923990,0.050000
0.944301,0.050000
0.964612,0.050000
0.984923,0.050000
1.005234,0.050000
