current_density_A_per_cm2,voltage_V
0.010000,1.048487
0.019430,1.012271
0.028860,0.981393
0.038290,0.953722
0.047720,0.928040
0.057150,0.903543
0.066580,0.879621
0.076010,0.855739
0.085440,0.831352
0.094870,0.805801
0.104300,0.778165
0.113730,0.746935
0.123160,0.709138
0.132589,0.657079
0.142019,0.552910
0.151449,0.459945
0.160879,0.451042
0.170309,0.442407
0.179739,0.434013
0.189169,0.425838
0.198599,0.417862
0.208029,0.410069
0.217459,0.402445
0.226889,0.394975
0.236319,0.387648
0.245749,0.380455
0.255179,0.373385
0.264609,0.366430
0.274039,0.359583
0.283469,0.352838
0.292899,0.346187
0.302329,0.339625
0.311759,0.333147
0.321189,0.326749
0.330619,0.320425
0.340049,0.314173
0.349479,0.307988
0.358909,0.301867
0.368339,0.295806
0.377768,0.289804
0.387198,0.283857
0.396628,0.277962
0.406058,0.272118
0.415488,0.266322
0.424918,0.260572
0.434348,0.254866
0.443778,0.249202
0.453208,0.243579
0.462638,0.237995
0.472068,0.232448
