current_density_A_per_m2,voltage_V
0.000000,1.210185
278.012396,0.000000
556.024792,0.000000
834.037188,0.000000
1112.049584,0.000000
1390.061980,0.000000
1668.074377,0.000000
1946.086773,0.000000
2224.099169,0.000000
2502.111565,0.000000
2780.123961,0.000000
3058.136357,0.000000
3336.148753,0.000000
3614.161149,0.000000
3892.173545,0.000000
4170.185941,0.000000
4448.198337,0.000000
4726.210734,0.000000
5004.223130,0.000000
5282.235526,0.000000
5560.247922,0.000000
5838.260318,0.000000
6116.272714,0.000000
6394.285110,0.000000
6672.297506,0.000000
6950.309902,0.000000
7228.322298,0.000000
7506.334694,0.000000
7784.347090,0.000000
8062.359487,0.000000
8340.371883,0.000000
8618.384279,0.000000
8896.396675,0.000000
9174.409071,0.000000
9452.421467,0.000000
9730.433863,0.000000
10008.446259,0.000000
10286.458655,0.000000
10564.471051,0.000000
10842.483447,0.000000
11120.495844,0.000000
11398.508240,0.000000
11676.520636,0.000000
11954.533032,0.000000
12232.545428,0.000000
12510.557824,0.000000
12788.570220,0.000000
13066.582616,0.000000
13344.595012,0.000000
13622.607408,0.000000
13900.619804,0.000000
14178.632201,0.000000
14456.644597,0.000000
14734.656993,0.000000
15012.669389,0.000000
15290.681785,0.000000
15568.694181,0.000000
15846.706577,0.000000
16124.718973,0.000000
16402.731369,0.000000
