current_density_A_per_cm2,voltage_V
0.010000,1.044469
0.013878,1.029693
0.017755,1.016114
0.021633,1.003486
0.025510,0.991628
0.029388,0.980404
0.033265,0.969705
0.037143,0.959448
0.041020,0.949562
0.044898,0.939990
0.048776,0.930684
0.052653,0.921602
0.056531,0.912708
0.060408,0.903970
0.064286,0.895360
0.068163,0.886850
0.072041,0.878416
0.075918,0.870035
0.079796,0.861685
0.083673,0.853343
0.087551,0.844987
0.091429,0.836595
0.095306,0.828142
0.099184,0.819604
0.103061,0.810954
0.106939,0.802161
0.110816,0.793193
0.114694,0.784010
0.118571,0.774569
0.122449,0.764816
0.126327,0.754689
0.130204,0.744107
0.134082,0.732974
0.137959,0.721160
0.141837,0.708498
0.145714,0.694755
0.149592,0.679600
0.153469,0.662533
0.157347,0.642748
0.161224,0.618815
0.165102,0.587801
0.168980,0.541925
0.172857,0.446364
0.176735,0.443084
0.180612,0.439841
0.184490,0.436633
0.188367,0.433459
0.192245,0.430318
0.196122,0.427208
0.200000,0.424128
