current_density_A_per_m2,voltage_V
0.000000,1.207397
214.687239,0.000000
429.374478,0.000000
644.061718,0.000000
858.748957,0.000000
1073.436196,0.000000
1288.123435,0.000000
1502.810674,0.000000
1717.497913,0.000000
1932.185153,0.000000
2146.872392,0.000000
2361.559631,0.000000
2576.246870,0.000000
2790.934109,0.000000
3005.621348,0.000000
3220.308588,0.000000
3434.995827,0.000000
3649.683066,0.000000
3864.370305,0.000000
4079.057544,0.000000
4293.744783,0.000000
4508.432023,0.000000
4723.119262,0.000000
4937.806501,0.000000
5152.493740,0.000000
5367.180979,0.000000
5581.868218,0.000000
5796.555458,0.000000
6011.242697,0.000000
6225.929936,0.000000
6440.617175,0.000000
6655.304414,0.000000
6869.991654,0.000000
7084.678893,0.000000
7299.366132,0.000000
7514.053371,0.000000
7728.740610,0.000000
7943.427849,0.000000
8158.115089,0.000000
8372.802328,0.000000
8587.489567,0.000000
8802.176806,0.000000
9016.864045,0.000000
9231.551284,0.000000
9446.238524,0.000000
9660.925763,0.000000
9875.613002,0.000000
10090.300241,0.000000
10304.987480,0.000000
10519.674719,0.000000
10734.361959,0.000000
10949.049198,0.000000
11163.736437,0.000000
11378.423676,0.000000
11593.110915,0.000000
11807.798154,0.000000
12022.485394,0.000000
12237.172633,0.000000
12451.859872,0.000000
12666.547111,0.000000
