current_density_A_per_cm2,voltage_V
0.010000,1.049601
0.013878,1.035856
0.017755,1.023330
0.021633,1.011779
0.025510,1.001027
0.029388,0.990939
0.033265,0.981411
0.037143,0.972363
0.041020,0.963727
0.044898,0.955451
0.048776,0.947490
0.052653,0.939806
0.056531,0.932368
0.060408,0.925148
0.064286,0.918124
0.068163,0.911275
0.072041,0.904583
0.075918,0.898032
0.079796,0.891609
0.083673,0.885300
0.087551,0.879094
0.091429,0.872981
0.095306,0.866952
0.099184,0.860997
0.103061,0.855109
0.106939,0.849281
0.110816,0.843504
0.114694,0.837774
0.118571,0.832082
0.122449,0.826424
0.126327,0.820794
0.130204,0.815185
0.134082,0.809593
0.137959,0.804012
0.141837,0.798437
0.145714,0.792862
0.149592,0.787283
0.153469,0.781693
0.157347,0.776087
0.161224,0.770460
0.165102,0.764806
0.168980,0.759118
0.172857,0.753390
0.176735,0.747616
0.180612,0.741787
0.184490,0.735897
0.188367,0.729937
0.192245,0.723897
0.196122,0.717768
0.200000,0.711539
