current_density_A_per_cm2,voltage_V
0.010000,1.035689
0.030191,0.968831
0.050383,0.916237
0.070574,0.868512
0.090765,0.820641
0.110956,0.767165
0.131148,0.695495
0.151339,0.489603
0.171530,0.445612
0.191721,0.429475
0.211913,0.414189
0.232104,0.399611
0.252295,0.385633
0.272486,0.372168
0.292678,0.359147
0.312869,0.346516
0.333060,0.334228
0.353251,0.322245
0.373443,0.310535
0.393634,0.299071
0.413825,0.287829
0.434016,0.276788
0.454208,0.265932
0.474399,0.255245
0.494590,0.244713
0.514781,0.234325
0.534973,0.224070
0.555164,0.213938
0.575355,0.203920
0.595546,0.194010
0.615738,0.184200
0.635929,0.174485
0.656120,0.164857
0.676311,0.155313
0.696503,0.145846
0.716694,0.136454
0.736885,0.127132
0.757076,0.117876
0.777268,0.108683
0.797459,0.099550
0.817650,0.090473
0.837841,0.081451
0.858033,0.072480
0.878224,0.063558
0.898415,0.054684
0.918606,0.050000
0.938798,0.050000
0.958989,0.050000
0.979180,0.050000
0.999371,0.050000
