current_density_A_per_cm2,voltage_V
0.010000,1.048889
0.017686,1.018982
0.025371,0.992810
0.033057,0.969048
0.040742,0.946878
0.048428,0.925743
0.056113,0.905219
0.063799,0.884953
0.071484,0.864609
0.079170,0.843835
0.086856,0.822215
0.094541,0.799192
0.102227,0.773939
0.109912,0.745065
0.117598,0.709826
0.125283,0.661272
0.132969,0.568247
0.140654,0.473643
0.148340,0.466098
0.156025,0.458754
0.163711,0.451592
0.171397,0.444598
0.179082,0.437758
0.186768,0.431062
0.194453,0.424498
0.202139,0.418057
0.209824,0.411730
0.217510,0.405511
0.225195,0.399392
0.232881,0.393367
0.240567,0.387431
0.248252,0.381578
0.255938,0.375804
0.263623,0.370105
0.271309,0.364475
0.278994,0.358912
0.286680,0.353413
0.294365,0.347974
0.302051,0.342591
0.309736,0.337264
0.317422,0.331989
0.325108,0.326763
0.332793,0.321585
0.340479,0.316452
0.348164,0.311363
0.355850,0.306315
0.363535,0.301308
0.371221,0.296339
0.378906,0.291407
0.386592,0.286511
