current_density_A_per_m2,voltage_V
0.000000,1.207089
207.685194,0.000000
415.370387,0.000000
623.055581,0.000000
830.740774,0.000000
1038.425968,0.000000
1246.111161,0.000000
1453.796355,0.000000
1661.481548,0.000000
1869.166742,0.000000
2076.851935,0.000000
2284.537129,0.000000
2492.222322,0.000000
2699.907516,0.000000
2907.592709,0.000000
3115.277903,0.000000
3322.963096,0.000000
3530.648290,0.000000
3738.333483,0.000000
3946.018677,0.000000
4153.703871,0.000000
4361.389064,0.000000
4569.074258,0.000000
4776.759451,0.000000
4984.444645,0.000000
5192.129838,0.000000
5399.815032,0.000000
5607.500225,0.000000
5815.185419,0.000000
6022.870612,0.000000
6230.555806,0.000000
6438.240999,0.000000
6645.926193,0.000000
6853.611386,0.000000
7061.296580,0.000000
7268.981773,0.000000
7476.666967,0.000000
7684.352160,0.000000
7892.037354,0.000000
8099.722547,0.000000
8307.407741,0.000000
8515.092935,0.000000
8722.778128,0.000000
8930.463322,0.000000
9138.148515,0.000000
9345.833709,0.000000
9553.518902,0.000000
9761.204096,0.000000
9968.889289,0.000000
10176.574483,0.000000
10384.259676,0.000000
10591.944870,0.000000
10799.630063,0.000000
11007.315257,0.000000
11215.000450,0.000000
11422.685644,0.000000
11630.370837,0.000000
11838.056031,0.000000
12045.741224,0.000000
12253.426418,0.000000
