current_density_A_per_cm2,voltage_V
0.010000,1.054407
0.023302,1.010643
0.036604,0.975908
0.049905,0.946197
0.063207,0.919596
0.076509,0.895023
0.089811,0.871785
0.103112,0.849387
0.116414,0.827443
0.129716,0.805611
0.143018,0.783556
0.156319,0.760907
0.169621,0.737201
0.182923,0.711796
0.196225,0.683689
0.209526,0.651091
0.222828,0.610160
0.236130,0.549467
0.249432,0.397193
0.262733,0.387890
0.276035,0.378796
0.289337,0.369891
0.302639,0.361160
0.315941,0.352589
0.329242,0.344165
0.342544,0.335877
0.355846,0.327716
0.369148,0.319672
0.382449,0.311738
0.395751,0.303907
0.409053,0.296172
0.422355,0.288526
0.435656,0.280966
0.448958,0.273486
0.462260,0.266082
0.475562,0.258748
0.488863,0.251483
0.502165,0.244282
0.515467,0.237141
0.528769,0.230059
0.542070,0.223031
0.555372,0.216057
0.568674,0.209132
0.581976,0.202255
0.595278,0.195425
0.608579,0.188638
0.621881,0.181893
0.635183,0.175188
0.648485,0.168522
0.661786,0.161894
