current_density_A_per_m2,voltage_V
0.000000,1.209818
269.679620,0.000000
539.359241,0.000000
809.038861,0.000000
1078.718481,0.000000
1348.398102,0.000000
1618.077722,0.000000
1887.757343,0.000000
2157.436963,0.000000
2427.116583,0.000000
2696.796204,0.000000
2966.475824,0.000000
3236.155444,0.000000
3505.835065,0.000000
3775.514685,0.000000
4045.194306,0.000000
4314.873926,0.000000
4584.553546,0.000000
4854.233167,0.000000
5123.912787,0.000000
5393.592407,0.000000
5663.272028,0.000000
5932.951648,0.000000
6202.631268,0.000000
6472.310889,0.000000
6741.990509,0.000000
7011.670130,0.000000
7281.349750,0.000000
7551.029370,0.000000
7820.708991,0.000000
8090.388611,0.000000
8360.068231,0.000000
8629.747852,0.000000
8899.427472,0.000000
9169.107093,0.000000
9438.786713,0.000000
9708.466333,0.000000
9978.145954,0.000000
10247.825574,0.000000
10517.505194,0.000000
10787.184815,0.000000
11056.864435,0.000000
11326.544055,0.000000
11596.223676,0.000000
11865.903296,0.000000
12135.582917,0.000000
12405.262537,0.000000
12674.942157,0.000000
12944.621778,0.000000
13214.301398,0.000000
13483.981018,0.000000
13753.660639,0.000000
14023.340259,0.000000
14293.019880,0.000000
14562.699500,0.000000
14832.379120,0.000000
15102.058741,0.000000
15371.738361,0.000000
15641.417981,0.000000
15911.097602,0.000000
