current_density_A_per_m2,voltage_V
0.000000,1.208990
250.870098,0.000000
501.740196,0.000000
752.610294,0.000000
1003.480391,0.000000
1254.350489,0.000000
1505.220587,0.000000
1756.090685,0.000000
2006.960783,0.000000
2257.830881,0.000000
2508.700979,0.000000
2759.571076,0.000000
3010.441174,0.000000
3261.311272,0.000000
3512.181370,0.000000
3763.051468,0.000000
4013.921566,0.000000
4264.791664,0.000000
4515.661761,0.000000
4766.531859,0.000000
5017.401957,0.000000
5268.272055,0.000000
5519.142153,0.000000
5770.012251,0.000000
6020.882349,0.000000
6271.752447,0.000000
6522.622544,0.000000
6773.492642,0.000000
7024.362740,0.000000
7275.232838,0.000000
7526.102936,0.000000
7776.973034,0.000000
8027.843132,0.000000
8278.713229,0.000000
8529.583327,0.000000
8780.453425,0.000000
9031.323523,0.000000
9282.193621,0.000000
9533.063719,0.000000
9783.933817,0.000000
10034.803914,0.000000
10285.674012,0.000000
10536.544110,0.000000
10787.414208,0.000000
11038.284306,0.000000
11289.154404,0.000000
11540.024502,0.000000
11790.894599,0.000000
12041.764697,0.000000
12292.634795,0.000000
12543.504893,0.000000
12794.374991,0.000000
13045.245089,0.000000
13296.115187,0.000000
13546.985284,0.000000
13797.855382,0.000000
14048.725480,0.000000
14299.595578,0.000000
14550.465676,0.000000
14801.335774,0.000000
