current_density_A_per_m2,voltage_V
0.000000,1.207306
212.600224,0.000000
425.200449,0.000000
637.800673,0.000000
850.400897,0.000000
1063.001121,0.000000
1275.601346,0.000000
1488.201570,0.000000
1700.801794,0.000000
1913.402019,0.000000
2126.002243,0.000000
2338.602467,0.000000
2551.202691,0.000000
2763.802916,0.000000
2976.403140,0.000000
3189.003364,0.000000
3401.603589,0.000000
3614.203813,0.000000
3826.804037,0.000000
4039.404262,0.000000
4252.004486,0.000000
4464.604710,0.000000
4677.204934,0.000000
4889.805159,0.000000
5102.405383,0.000000
5315.005607,0.000000
5527.605832,0.000000
5740.206056,0.000000
5952.806280,0.000000
6165.406504,0.000000
6378.006729,0.000000
6590.606953,0.000000
6803.207177,0.000000
7015.807402,0.000000
7228.407626,0.000000
7441.007850,0.000000
7653.608074,0.000000
7866.208299,0.000000
8078.808523,0.000000
8291.408747,0.000000
8504.008972,0.000000
8716.609196,0.000000
8929.209420,0.000000
9141.809644,0.000000
9354.409869,0.000000
9567.010093,0.000000
9779.610317,0.000000
9992.210542,0.000000
10204.810766,0.000000
10417.410990,0.000000
10630.011215,0.000000
10842.611439,0.000000
11055.211663,0.000000
11267.811887,0.000000
11480.412112,0.000000
11693.012336,0.000000
11905.612560,0.000000
12118.212785,0.000000
12330.813009,0.000000
12543.413233,0.000000
