current_density_A_per_m2,voltage_V
0.000000,1.206077
184.692330,0.000000
369.384660,0.000000
554.076990,0.000000
738.769319,0.000000
923.461649,0.000000
1108.153979,0.000000
1292.846309,0.000000
1477.538639,0.000000
1662.230969,0.000000
1846.923299,0.000000
2031.615628,0.000000
2216.307958,0.000000
2401.000288,0.000000
2585.692618,0.000000
2770.384948,0.000000
2955.077278,0.000000
3139.769608,0.000000
3324.461937,0.000000
3509.154267,0.000000
3693.846597,0.000000
3878.538927,0.000000
4063.231257,0.000000
4247.923587,0.000000
4432.615916,0.000000
4617.308246,0.000000
4802.000576,0.000000
4986.692906,0.000000
5171.385236,0.000000
5356.077566,0.000000
5540.769896,0.000000
5725.462225,0.000000
5910.154555,0.000000
6094.846885,0.000000
6279.539215,0.000000
6464.231545,0.000000
6648.923875,0.000000
6833.616205,0.000000
7018.308534,0.000000
7203.000864,0.000000
7387.693194,0.000000
7572.385524,0.000000
7757.077854,0.000000
7941.770184,0.000000
8126.462514,0.000000
8311.154843,0.000000
8495.847173,0.000000
8680.539503,0.000000
8865.231833,0.000000
9049.924163,0.000000
9234.616493,0.000000
9419.308823,0.000000
9604.001152,0.000000
9788.693482,0.000000
9973.385812,0.000000
10158.078142,0.000000
10342.770472,0.000000
10527.462802,0.000000
10712.155132,0.000000
10896.847461,0.000000
