current_density_A_per_cm2,voltage_V
0.010000,1.060019
0.024745,1.014470
0.039490,0.979580
0.054235,0.950499
0.068980,0.925042
0.083724,0.902032
0.098469,0.880754
0.113214,0.860740
0.127959,0.841657
0.142704,0.823261
0.157449,0.805359
0.172194,0.787790
0.186939,0.770413
0.201683,0.753099
0.216428,0.735719
0.231173,0.718138
0.245918,0.700204
0.260663,0.681739
0.275408,0.662518
0.290153,0.642237
0.304898,0.620472
0.319642,0.596567
0.334387,0.569437
0.349132,0.537029
0.363877,0.494644
0.378622,0.426452
0.393367,0.320577
0.408112,0.312406
0.422857,0.304346
0.437601,0.296391
0.452346,0.288533
0.467091,0.280766
0.481836,0.273086
0.496581,0.265486
0.511326,0.257963
0.526071,0.250512
0.540816,0.243130
0.555561,0.235813
0.570305,0.228557
0.585050,0.221360
0.599795,0.214219
0.614540,0.207130
0.629285,0.200093
0.644030,0.193104
0.658775,0.186161
0.673520,0.179262
0.688264,0.172406
0.703009,0.165590
0.717754,0.158814
0.732499,0.152075
