current_density_A_per_cm2,voltage_V
0.010000,1.028787
0.028958,0.954277
0.047916,0.886395
0.066874,0.806621
0.085832,0.619860
0.104790,0.502746
0.123748,0.482668
0.142706,0.464222
0.161664,0.447047
0.180621,0.430890
0.199579,0.415567
0.218537,0.400940
0.237495,0.386903
0.256453,0.373371
0.275411,0.360277
0.294369,0.347567
0.313327,0.335196
0.332285,0.323127
0.351243,0.311327
0.370201,0.299769
0.389159,0.288432
0.408117,0.277295
0.427075,0.266340
0.446033,0.255552
0.464991,0.244919
0.483949,0.234427
0.502906,0.224068
0.521864,0.213830
0.540822,0.203707
0.559780,0.193690
0.578738,0.183772
0.597696,0.173948
0.616654,0.164212
0.635612,0.154557
0.654570,0.144981
0.673528,0.135478
0.692486,0.126045
0.711444,0.116677
0.730402,0.107372
0.749360,0.098127
0.768318,0.088938
0.787276,0.079802
0.806234,0.070718
0.825191,0.061683
0.844149,0.052695
0.863107,0.050000
0.882065,0.050000
0.901023,0.050000
0.919981,0.050000
0.938939,0.050000
