current_density_A_per_cm2,voltage_V
0.010000,1.058653
0.033868,0.984152
0.057737,0.928669
0.081605,0.880429
0.105473,0.834580
0.129342,0.787662
0.153210,0.735269
0.177078,0.667241
0.200947,0.521011
0.224815,0.414558
0.248683,0.396672
0.272551,0.379531
0.296420,0.363018
0.320288,0.347041
0.344156,0.331528
0.368025,0.316420
0.391893,0.301669
0.415761,0.287234
0.439630,0.273081
0.463498,0.259182
0.487366,0.245512
0.511235,0.232051
0.535103,0.218780
0.558971,0.205683
0.582840,0.192746
0.606708,0.179956
0.630576,0.167303
0.654444,0.154776
0.678313,0.142367
0.702181,0.130069
0.726049,0.117873
0.749918,0.105773
0.773786,0.093763
0.797654,0.081839
0.821523,0.069995
0.845391,0.058227
0.869259,0.050000
0.893128,0.050000
0.916996,0.050000
0.940864,0.050000
0.964733,0.050000
0.988601,0.050000
1.012469,0.050000
1.036337,0.050000
1.060206,0.050000
1.084074,0.050000
1.107942,0.050000
1.131811,0.050000
1.155679,0.050000
1.179547,0.050000
